Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Glenarys Cafe And Bakery,"Champasari, Siliguri","Desserts, Fast Food, Momos, Beverages",₹450 for two,https://www.zomato.com/siliguri/glenarys-cafe-and-bakery-champasari/info,Siliguri,"Shop G4, Spring Dale Apartment, Champasari, Siliguri",Opens at 11am,+919679348821,-,0,-,0
Mitra Cafe,"Cosmos Mall, Bankim Nagar, Siliguri","Bengali, North Indian, Mughlai, Chinese, Seafood, Rolls, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/siliguri/mitra-cafe-bankim-nagar/info,Siliguri,"2nd Unit, 2nd Floor, Cosmos Mall, Sevoke Road, Bankim Nagar, Siliguri",Opens at 11:30am,+917044276666,3.7,22,4.2,"5,379"
Koshe Kosha,"Janta Nagar, Siliguri","Bengali, Mughlai, Seafood, Desserts, Beverages",₹650 for two,https://www.zomato.com/siliguri/koshe-kosha-janta-nagar/info,Siliguri,"243/64/5/5 And 242/63/6/6, Bidhan Road, Janta Nagar, Siliguri",Opens at 11am,"+919830949494,+917595077712",3.3,139,4.2,"3,386"
BakersG,"Khalpara, Siliguri","Bakery, Desserts",₹400 for two,https://www.zomato.com/siliguri/bakersg-khalpara/info,Siliguri,"Near SF Road, Ward 25, Khalpara, Siliguri",Opens at 9am,+919933492222,3.6,5,4.3,324
Aapki Pasand,"Khalpara, Siliguri","Fast Food, Chinese",₹250 for two,https://www.zomato.com/siliguri/aapki-pasand-khalpara/info,Siliguri,"Bhagajatin Road, Subash Pally, Khalpara, Siliguri",Opens at 9:30am,+919641967672,2.8,14,-,0
Royz Foodies,"Pradhan Nagar, Siliguri","North Indian, Chinese, Mughlai, Fast Food, Street Food, Biryani",₹400 for two,https://www.zomato.com/siliguri/royz-foodies-pradhan-nagar/info,Siliguri,"15, Patel Road, Pradhan Nagar, Siliguri",7:30am – 10:30pm,+919832016105,3.6,10,4.2,128
Madras Hotel,"Pradhan Nagar, Siliguri","South Indian, Biryani",₹200 for two,https://www.zomato.com/siliguri/madras-hotel-pradhan-nagar/info,Siliguri,"Junction Road, Ghumti, Pradhan Nagar, Siliguri",8am – 9pm,+919434121471,3.1,14,3.8,"1,188"
Shree Bhog Sweets,"Khalpara, Siliguri","Mithai, Street Food, Shake",₹300 for two,https://www.zomato.com/siliguri/shree-bhog-sweets-khalpara/info,Siliguri,"Dwarika Towers, Near Heritage Hospital, Khalpara, Siliguri",Opens at 9am,+918145325301,3.6,12,4.1,581
Simply Dakshin,"Khalpara, Siliguri","South Indian, Beverages",₹300 for two,https://www.zomato.com/siliguri/simply-dakshin-khalpara/info,Siliguri,"S.F Road, Khalpara, Siliguri",Opens at 9:09am,+919800828888,3.1,47,3.4,"1,722"
Apni Pasand,"Khalpara, Siliguri","North Indian, Fast Food",₹300 for two,https://www.zomato.com/siliguri/apni-pasand-khalpara/info,Siliguri,"Radhika Bhawan, HC Road, Sevok More, Khalpara, Siliguri",8am – 9:30pm,+919832533165,3.8,20,3.7,293
Kalpana Hotel,"Nayapara, Siliguri","South Indian, Biryani, Chinese, North Indian",₹350 for two,https://www.zomato.com/siliguri/kalpana-hotel-nayapara/info,Siliguri,"NJP Main Road, opposite Railway Station, Nayapara, Siliguri",12midnight – 11:30pm,+918967776961,3.6,10,-,0
Jamai Hotel,"Nayapara, Siliguri","North Indian, Chinese, Biryani",₹300 for two,https://www.zomato.com/siliguri/jamai-hotel-nayapara/info,Siliguri,"NJP, Opposite Railway Station, Ward 35, Nayapara, Siliguri",12midnight – 11:30pm,+917548984148,3.7,4,-,0
Delhi Food Hub,"Subhas Pally, Siliguri","North Indian, Chinese, Fast Food, Sandwich, Beverages",₹300 for two,https://www.zomato.com/siliguri/delhi-food-hub-subhas-pally/info,Siliguri,"3rd Floor, Rabindra Neer Building, Aurobindo Pally, Jalpaiguri",12midnight – 11:45pm,+918686262620,3.4,8,4.2,62
Grab Eat,"Haidar Para, Siliguri","Burger, Sandwich",₹250 for two,https://www.zomato.com/siliguri/grab-eat-haidar-para/info,Siliguri,"Ward 25, 35 Sevoke Road, Near Bakshi Petrol Pump, Haidar Para, Siliguri",8am – 11pm,+91892704066,3.6,161,3.9,10.1K
High Street,"Bankim Nagar, Siliguri","North Indian, Chinese, Momos",₹350 for two,https://www.zomato.com/siliguri/high-street-bankim-nagar/info,Siliguri,"Ward 6, Bankim Nagar, Siliguri",Opens at 9am,+918104971237,-,2,3.5,295
Mahamaya Sweets And Snacks,"Janta Nagar, Siliguri","Mithai, South Indian, Street Food, Chinese",₹300 for two,https://www.zomato.com/siliguri/mahamaya-sweets-and-snacks-1-janta-nagar/info,Siliguri,"Anand Deep Building, Opposite Gurudwara, Sevoke Road, Janta Nagar, Siliguri",8am – 9pm,+917030105090,3.2,5,4.3,280
Dada Vai Hotel,"Saktigarh, Siliguri","Bengali, North Indian",₹200 for two,https://www.zomato.com/siliguri/dada-vai-hotel-saktigarh/info,Siliguri,"Shakti Gar Ground, Saktigarh, Siliguri",Opens at 9am,+917908755034,-,1,-,0
Lazeez Biryani,"Janta Nagar, Siliguri","Biryani, Chinese, North Indian",₹250 for two,https://www.zomato.com/siliguri/lazeez-biryani-janta-nagar/info,Siliguri,"Near Anandlok Hospital, Sevoke Road, Janta Nagar, Siliguri",6am – 11:30pm,+917834999249,3.8,13,-,0
Grace Mamta Cafe,"Patiram Jote, Siliguri","Beverages, Shake",₹200 for two,https://www.zomato.com/siliguri/grace-mamta-cafe-patiram-jote/info,Siliguri,"Near Kanchanjunga Gas Godown, Darjeeling More, Patiram Jote, Siliguri",Opens at 8:30am,+916295018409,3.9,6,3.8,31
Jalojog Sweets & Snacks,"Khalpara, Siliguri","North Indian, South Indian, Chinese, Fast Food",₹200 for two,https://www.zomato.com/siliguri/jalojog-sweets-snacks-khalpara/info,Siliguri,"Hill Cart Road, Khalpara, Siliguri",8am – 10pm,+919932434465,3.6,6,-,0
Hotel Kanpur,"Pradhan Nagar, Siliguri","Bengali, North Indian",₹150 for two,https://www.zomato.com/siliguri/hotel-kanpur-pradhan-nagar/info,Siliguri,"Siliguri Junction, Near Hill Cart Road, Pradhan Nagar, Siliguri",7am – 10pm,+919832337509,3.3,21,-,0
Atrangi,"Saktigarh, Siliguri","North Indian, South Indian, Beverages",₹900 for two,https://www.zomato.com/siliguri/atrangi-saktigarh/info,Siliguri,"Near Siliguri Fire Station, Saktigarh, Siliguri",Opens at 12noon,+91913533501208,4.1,27,4.1,"1,463"
Pandit Hotel,"Champasari, Siliguri","North Indian, Bengali, Chinese",₹300 for two,https://www.zomato.com/siliguri/pandit-hotel-champasari/info,Siliguri,"Premises 000, Ward 46, Champasari, Siliguri",Opens at 9am,+917460045670,3.5,5,3.7,91
Dilli Belly,"Subhas Pally, Siliguri","Chinese, Street Food",₹200 for two,https://www.zomato.com/siliguri/dilli-belly-subhas-pally/info,Siliguri,"Bhaghajatin Main Road, Hati Mor, Ward 17, Subhas Pally, Siliguri",Opens at 9am,+917679095707,3.4,4,2.7,5
WOW! Momo,"Khalpara, Siliguri","Momos, Fast Food, Chinese, Tibetan, Sichuan, Beverages, Desserts",₹400 for two,https://www.zomato.com/siliguri/wow-momo-khalpara/info,Siliguri,"77/389/311, Baghajatin Park Main Road, Khalpara, Siliguri",Opens at 10am,"+919147306991,+919836198361",3.9,70,4.2,"1,452"
WOW! China,"Janta Nagar, Siliguri","Chinese, Oriental, Asian, Sichuan, Seafood, Momos",₹350 for two,https://www.zomato.com/siliguri/wow-china-janta-nagar/info,Siliguri,"FC 4A, 5th Floor, M L Acropolis, Sevoke Road, Opposite Anandaloke Hospital, Janta Nagar, Siliguri",Opens at 10am,"+919147423617,+919836198361",4.0,83,3.9,546
Prayag Biryani House,"Janta Nagar, Siliguri","Biryani, Bengali",₹250 for two,https://www.zomato.com/siliguri/prayag-biryani-house-janta-nagar/info,Siliguri,"Near Anandlok Hospital, Sevoke Road, Janta Nagar, Siliguri",Opens at 9am,+919775539343,3.4,4,-,0
Hotel Gananayak,"Pradhan Nagar, Siliguri","North Indian, Desserts, Continental, Chinese, Biryani",₹900 for two,https://www.zomato.com/siliguri/hotel-gananayak-pradhan-nagar/info,Siliguri,"Tenzing Norgey Bus Stand, H.C Road, Pradhan Nagar, Siliguri",7:30am – 11pm,"+913532511001,+919474975001",3.0,5,-,3
Dharamraj Pure Veg Restaurant,"Nayapara, Siliguri",North Indian,₹300 for two,https://www.zomato.com/siliguri/dharamraj-pure-veg-restaurant-nayapara/info,Siliguri,"Ward 35, Ram Nagar Colony, Dabgram, Siliguri",8am – 11pm,+917384108541,-,2,-,0
Royal Sarovar Portico,"Bankim Nagar, Siliguri","North Indian, Bengali, Chinese, Continental","₹1,200 for two",https://www.zomato.com/siliguri/royal-sarovar-portico-bankim-nagar/info,Siliguri,"Near Sona Wheels, Sevoke Road, 3rd Mile, Bankim Nagar, Siliguri",8am – 11pm,+919775477700,-,0,-,0
Darchini,"Khalpara, Siliguri","Bengali, Biryani",₹250 for two,https://www.zomato.com/siliguri/darchini-khalpara/info,Siliguri,"Raja Rammohan Roy Road, Ward 38, East Vivekananda Pally, Hakim Para, Khalpara, Siliguri",7am – 10pm,+918900093947,3.4,4,-,0
Honey Paji,"Bankim Nagar, Siliguri","Bengali, Chinese, Biryani",₹300 for two,https://www.zomato.com/siliguri/honey-paji-bankim-nagar/info,Siliguri,"Near Vegas Circle Mall, Sevoke Road, Bankim Nagar, Siliguri",Opens at 9am,+918918100266,3.3,6,-,0
Mampi Hotel & Restaurant,"Nayapara, Siliguri","North Indian, Chinese",₹300 for two,https://www.zomato.com/siliguri/mampi-hotel-restaurant-nayapara/info,Siliguri,"NJP, Opposite Railway Station, Ward 35, Nayapara, Siliguri",12midnight – 11:30pm,+919932387693,2.9,4,-,0
Mama Hotel & Restaurant,"Pradhan Nagar, Siliguri","South Indian, Fast Food, Street Food, Chinese, North Indian, Mughlai, Seafood, Biryani",₹450 for two,https://www.zomato.com/siliguri/mama-hotel-restaurant-4-pradhan-nagar/info,Siliguri,"Siliguri Junction, Pradhan Nagar, Siliguri","12midnight – 3am, 8am – 12midnight",+918927068363,-,3,3.2,"1,005"
Bangaras,"Haidar Para, Siliguri",Mithai,₹100 for two,https://www.zomato.com/siliguri/bangaras-haidar-para/info,Siliguri,"Near Sony Center, Ramkrishna Road, AshramPara, Near Haidar Para, Siliguri",8:30am – 9:30pm,+919832049282,3.1,4,3.8,123
Durga Hotel & Restaurant,"Pradhan Nagar, Siliguri","North Indian, Chinese",₹200 for two,https://www.zomato.com/siliguri/durga-hotel-restaurant-pradhan-nagar/info,Siliguri,"Siliguri Junction, Pradhan Nagar, Siliguri",7am – 11pm,+919851688647,3.0,29,3.5,991
Food Fun,"Haidar Para, Siliguri","Rolls, Momos, Fast Food, North Indian, Beverages",₹200 for two,https://www.zomato.com/siliguri/food-fun-haidar-para/info,Siliguri,"Haiderpara More, Haiderpara Bazar, Haidar Para, Siliguri",Opens at 9am,+918001511819,3.0,9,-,0
Arirang Korean Restaurant,"Champasari, Siliguri",Korean,₹700 for two,https://www.zomato.com/siliguri/arirang-korean-restaurant-champasari/info,Siliguri,"1st Floor, Above Prakriti Shopping Mart, Mahishmari, Kolabari More, Champasari, Siliguri, West Bengal, India",Opens at 11am,"+913532577717,+918918663858",4.0,27,-,1
Pyare Da Dhaba,"Bankim Nagar, Siliguri",North Indian,₹350 for two,https://www.zomato.com/siliguri/pyare-da-dhaba-bankim-nagar/info,Siliguri,"3rd Mile, Sevoke Road, Post Salugarah, Bankim Nagar, Siliguri",8am – 11:30pm,+913532590244,-,1,-,0
Food Express by Mughal Darbar,"Khalpara, Siliguri","North Indian, Bengali",₹200 for two,https://www.zomato.com/siliguri/food-express-by-mughal-darbar-khalpara/info,Siliguri,"23, Haren Mukherjee Road, Khalpara, Siliguri",8am – 10pm,+913532432767,2.8,16,3.8,"1,045"
Swagat Restaurant,"Haidar Para, Siliguri","Chinese, Momos, Rolls, North Indian, Juices",₹150 for two,https://www.zomato.com/siliguri/swagat-restaurant-haidar-para/info,Siliguri,"Near Haiderpara Post Office, Haidar Para, Siliguri",Opens at 9am,+917679011773,-,2,-,0
Home Cafe,"Patiram Jote, Siliguri","Chinese, Continental",₹300 for two,https://www.zomato.com/siliguri/home-cafe-1-patiram-jote/info,Siliguri,"Block 2, Dhan Singh Thapa Path, Near SIT College, Methibari, Salbari, P.O Sukna, Patiram Jote, Siliguri",Opens at 11am,"+917908173357,+919901077984",4.1,21,-,2
Error Brew & Pub,"Janta Nagar, Siliguri","North Indian, Chinese, Seafood, Fast Food, Bar Food","₹1,100 for two",https://www.zomato.com/siliguri/error-brew-pub-janta-nagar/info,Siliguri,"4th Floor, ML Acropolis Mall, 2nd Mile, Sevoke Road, Janta Nagar, Siliguri",Opens at 1pm,+918250994526,3.9,7,4.3,183
The Coffee Shop,"Bankim Nagar, Siliguri","Italian, Cafe, Pasta, Beverages",₹900 for two,https://www.zomato.com/siliguri/the-coffee-shop-bankim-nagar/info,Siliguri,"Third Floor, Vegas Circle Mall, Bankim Nagar, Siliguri",Opens at 11am,+917001984406,4.4,128,3.9,418
Bikaner Sweets & Snacks,"Khalpara, Siliguri","Mithai, Street Food",₹100 for two,https://www.zomato.com/siliguri/bikaner-sweets-snacks-1-khalpara/info,Siliguri,"Ground Floor, SF Road, Opposite Sound Scissors, Khalpara, Siliguri",8am – 7:15pm,+919832491165,-,0,3.6,148
The Imperial Inn,"Saktigarh, Siliguri","North Indian, Chinese, Oriental, South Indian, Pizza, Biryani, Continental, Beverages","₹1,800 for two",https://www.zomato.com/siliguri/the-imperial-inn-saktigarh/info,Siliguri,"Sukanta Sarani, Saktigarh, Siliguri",Opens at 9am,+919609132000,-,0,-,2
Dubai Biryani House,"Saktigarh, Siliguri","Biryani, North Indian",₹300 for two,https://www.zomato.com/siliguri/dubai-biryani-house-saktigarh/info,Siliguri,"16273, Naukaghat, Netaji Colony, Saktigarh, Siliguri",24 Hours,+919933468775,-,0,3.9,39
The Arsalan,"Janta Nagar, Siliguri","Biryani, North Indian",₹300 for two,https://www.zomato.com/siliguri/the-arsalan-janta-nagar/info,Siliguri,"Bidhan Road, Opposite Petrol Pump, Janta Nagar, Siliguri",Opens at 10:30am,+917365914270,-,3,4.2,784
Food Thrills,"Subhas Pally, Siliguri","Chinese, Momos, Fast Food, Tea, Beverages",₹300 for two,https://www.zomato.com/siliguri/food-thrills-subhas-pally/info,Siliguri,"Netaji Subhas Bose Road, Subhas Pally, Siliguri",Opens at 10am,+917003953677,New,3,New,4
Park Side Restaurant,"Khalpara, Siliguri","Chinese, North Indian",₹300 for two,https://www.zomato.com/siliguri/park-side-restaurant-khalpara/info,Siliguri,"Ward 27, Deshbandhu Para, Khalpara, Siliguri",8am – 10pm,+917679663899,-,0,-,0
Cafe King,"Subhas Pally, Siliguri","North Indian, Street Food, Biryani",₹400 for two,https://www.zomato.com/siliguri/cafe-king-subhas-pally/info,Siliguri,"Ward 23, Near Jagarani Sangah More, Subhas Pally, Siliguri",8am – 12midnight,+919749846461,-,0,-,0
Sitaram Restaurant,"Khalpara, Siliguri","Malwani, North Indian",₹300 for two,https://www.zomato.com/siliguri/sitaram-restaurant-khalpara/info,Siliguri,"Gandhi Maidan, M.R. Road, Opposite SBI Bank, Khalpara, Siliguri",8am – 10:30pm,+919614951599,-,3,-,0
Dekevas Express,"Khalpara, Siliguri","Chinese, Momos",₹500 for two,https://www.zomato.com/siliguri/dekevas-express-khalpara/info,Siliguri,"Ground Floor, George Mahbert Road, Khalpara, Siliguri",Opens at 11am,+919333071717,3.9,5,4.3,329
Restaurant Pamm,"Janta Nagar, Siliguri","North Indian, Asian, Mughlai, Sichuan",₹400 for two,https://www.zomato.com/siliguri/restaurant-pamm-janta-nagar/info,Siliguri,"Hill Cart Road, Hotel Vinayak, Janta Nagar, Siliguri",8am – 11:30pm,+917479041119,-,3,3.6,516
Taste Of Siliguri,"Pradhan Nagar, Siliguri","Bengali, North Indian, Biryani, Chinese, Rolls",₹250 for two,https://www.zomato.com/siliguri/taste-of-siliguri-pradhan-nagar/info,Siliguri,"Siliguri Junction, Station Road, Pradhan Nagar, Siliguri",Opens at 9am,+917908687120,-,0,3.4,53
Barista Coffee,"Champasari, Siliguri","Cafe, Coffee, Desserts",₹600 for two,https://www.zomato.com/siliguri/barista-coffee-champasari/info,Siliguri,"Unit no. CCSGA 0007, Block- A, Ground Floor, City Centre, Matigara, Darjeeling, West Bengal, Champasari, Siliguri",Opens at 9:30am,+919832026779,-,0,3.8,91
Bhai Bhai Hotel,"Nayapara, Siliguri","North Indian, Chinese",₹300 for two,https://www.zomato.com/siliguri/bhai-bhai-hotel-nayapara/info,Siliguri,"NJP Main Road, opposite Railway Station, Nayapara, Siliguri",12midnight – 11:30pm,+917679269617,-,1,-,0
BK Cafe By Burger King,"Janta Nagar, Siliguri","Cafe, Fast Food, Beverages",₹500 for two,https://www.zomato.com/siliguri/bk-cafe-by-burger-king-janta-nagar/info,Siliguri,"3054, Beekay Centrio, Upper Ground Floor, Sevoke Road, Opposite City Plaza, Janta Nagar, Siliguri",7am – 12midnight,+917280083149,-,1,4.0,8
Good Vibes Cafe,"Janta Nagar, Siliguri","Momos, Beverages, Street Food",₹150 for two,https://www.zomato.com/siliguri/good-vibes-cafe-janta-nagar/info,Siliguri,"Pradhan Nagar, Patel Road, Janta Nagar, Siliguri",Opens at 9:30am,+919004909521,-,0,3.6,40
Beer Republic,"Patiram Jote, Siliguri","North Indian, Continental, Chinese, Oriental, Beverages","₹1,200 for two",https://www.zomato.com/siliguri/beer-republic-patiram-jote/info,Siliguri,"Third Floor, City Centre Mall, Patiram Jote, Siliguri",Opens at 11am,+919002340559,3.8,77,-,0
Amilo at Lemon Tree Hotel,"Lemon Tree Bankim Nagar, Siliguri","North Indian, Chinese, Continental, BBQ","₹1,500 for two",https://www.zomato.com/siliguri/amilo-at-lemon-tree-hotel-bankim-nagar/info,Siliguri,"Hotel Lemon Tree, Crescent Tower, 3rd Mile, Sevoke Road, Bankim Nagar, Siliguri",Opens at 5pm,+917477799836,4.3,58,4.5,105
Guru Sweets & Snacks,"Bankim Nagar, Siliguri","Desserts, South Indian, Chinese, North Indian, Street Food, Bakery, Beverages",₹300 for two,https://www.zomato.com/siliguri/guru-sweets-snacks-bankim-nagar/info,Siliguri,"Oppostie Vishal Cinema, Sevoke Road, Dasrath Pally, Bhanu Nagar, Bankim Nagar, Siliguri",Opens at 9:35am,"+919734279823,+919832331045",4.3,203,4.3,"4,665"
Santa Banta Dhaba,"Pradhan Nagar, Siliguri","Bengali, North Indian, Fast Food",₹350 for two,https://www.zomato.com/siliguri/santa-banta-dhaba-pradhan-nagar/info,Siliguri,"2nd Mile, Jeevandeep Building, Salugara, Pradhan Nagar, Siliguri",Opens at 10am,+919163637796,3.8,17,-,0
Dosa Junction,"Patiram Jote, Siliguri",South Indian,₹250 for two,https://www.zomato.com/siliguri/dosa-junction-patiram-jote/info,Siliguri,"Near Shiv Mandir, Sardapally, Matigara, Near Patiram Jote, Siliguri",Opens at 9:30am,+918900096033,-,3,3.7,365
Hotel & Restaurant Chinese 24 Hours,"Pradhan Nagar, Siliguri","Chinese, Momos, Bengali",₹350 for two,https://www.zomato.com/siliguri/hotel-restaurant-chinese-24-hours-pradhan-nagar/info,Siliguri,"Ganesh Ghosh Colony, Champasari Main Road, Pradhan Nagar, Siliguri",8am – 12midnight,+919093413103,-,0,2.2,8
Hotel Chinese 24 Hours,"Champasari, Siliguri","Chinese, Tibetan",₹300 for two,https://www.zomato.com/siliguri/hotel-chinese-24-hours-champasari/info,Siliguri,"Near Ganesh Ghosh Colony, Ward 46, Champasari, Siliguri",24 Hours,+919093413103,-,0,-,0
Gupta Dhaba,"Pradhan Nagar, Siliguri","North Indian, Chinese, Rolls, Mughlai",₹300 for two,https://www.zomato.com/siliguri/gupta-dhaba-pradhan-nagar/info,Siliguri,"Ward 3, Nevidita Road, Pradhan Nagar, Siliguri",Opens at 9am,+919832493070,-,2,3.5,15
Chill Out Bar & Restaurant,"Dabgram, Siliguri","North Indian, Biryani",₹800 for two,https://www.zomato.com/siliguri/chill-out-bar-restaurant-dabgram/info,Siliguri,"NH 110, Panchanai, Dabgram, Siliguri",Opens at 9am,+919354633608,-,0,-,0
Tandoori Bites,"Janta Nagar, Siliguri","BBQ, Bengali, North Indian, Chinese",₹350 for two,https://www.zomato.com/siliguri/tandoori-bites-janta-nagar/info,Siliguri,"Near Anandaloke Hospital, Sevoke Road, Ward 13, Janta Nagar, Siliguri",12midnight – 11:30pm,+917908347784,-,0,-,0
Hurray Curry The Chicken Junction,"Khalpara, Siliguri",Fast Food,₹300 for two,https://www.zomato.com/siliguri/hurray-curry-the-chicken-junction-khalpara/info,Siliguri,"Netaji Subhash Road, Subhas Pally, Siliguri",Opens at 9am,+917001447809,-,0,-,0
Kake Di Hatti Siliguri,"Bankim Nagar, Siliguri","North Indian, Chinese, Biryani, Rolls, Beverages","₹1,000 for two",https://www.zomato.com/siliguri/kake-di-hatti-siliguri-bankim-nagar/info,Siliguri,"1st Floor, Sapphire Square, Checkpost, Bankim Nagar, Siliguri",Opens at 11am,+919907772936,3.9,46,3.9,846
Chai Break,"Bankim Nagar, Siliguri","North Indian, Cafe, Coffee, Mexican, Chinese, Italian, Pizza, Desserts",₹800 for two,https://www.zomato.com/siliguri/chai-break-bankim-nagar/info,Siliguri,"TIMES SQUARE, 2ND FLOOR, SHOP NO. 3, SEVOKE ROAD, SILIGURI, SILGURI MUNICIPAL CORPORATION, Darjeeling, West Bengal-734001, Siliguri, Bankim Nagar, Siliguri",Opens at 11:15am,+916291172310,-,1,New,4
Beijing Bites,"Janta Nagar, Siliguri","Chinese, Thai, Malaysian, Sichuan, Cantonese",₹500 for two,https://www.zomato.com/siliguri/beijing-bites-janta-nagar/info,Siliguri,"First FLoor, Bidhan Road, Janta Nagar, Siliguri",Opens at 12noon,"+917384278821,+913532526700",4.2,54,4.3,"5,933"
Kanchanjunga Hotel,"Pradhan Nagar, Siliguri","North Indian, Chinese, Biryani",₹400 for two,https://www.zomato.com/siliguri/kanchanjunga-hotel-pradhan-nagar/info,Siliguri,"Near Siliguri Junction, Pradhan Nagar, Siliguri",8am – 9pm,+919641456591,-,0,3.4,108
Petuk Bangali,"Patiram Jote, Siliguri",Bengali,₹350 for two,https://www.zomato.com/siliguri/petuk-bangali-patiram-jote/info,Siliguri,"Ramkrishna Colony, Siliguri Junction, Patiram Jote, Siliguri",Opens at 9am,+919474330749,-,1,3.4,187
Top Tea House,"Champasari, Siliguri","Chinese, Fast Food, Beverages",₹100 for two,https://www.zomato.com/siliguri/top-tea-house-champasari/info,Siliguri,"Oppsite Cosmos Mall Sevoke Road, Champasari, Siliguri",8am – 9:30pm,+918250066377,-,2,4.1,"2,224"
Krishna Hotel,"Nayapara, Siliguri","North Indian, Chinese",₹300 for two,https://www.zomato.com/siliguri/krishna-hotel-nayapara/info,Siliguri,"Ward 1, Patiram Jote, Siliguri, Nayapara, Siliguri",12midnight – 11:30pm,+919749391216,-,1,-,0
Creams & Cherries,"Khalpara, Siliguri","Bakery, Desserts, Fast Food",₹300 for two,https://www.zomato.com/siliguri/creams-cherries-khalpara/info,Siliguri,"18, Mangaldeep Building, Hill Cart Road, Opposite SBI, Khalpara, Siliguri",Opens at 10am,"+919434069490,+918101285857",4.8,110,4.1,"4,698"
The Tribe,"Bankim Nagar, Siliguri","Nepalese, Chinese, Japanese, Italian, Mexican, Sichuan",₹750 for two,https://www.zomato.com/siliguri/the-tribe-bankim-nagar/info,Siliguri,"Third Floor, The Planet Mall, Sevoke Road, Bankim Nagar, Siliguri",Opens at 12noon,"+913532542555,+913532542666",4.1,117,4.3,"2,046"
Indian Taco House,"Khalpara, Siliguri","Mexican, Wraps, Fast Food",₹250 for two,https://www.zomato.com/siliguri/indian-taco-house-khalpara/info,Siliguri,"Ward 17, College Para, Ashutosh Mukherjee Road, Khalpara, Siliguri",Opens at 12:45pm,+918250209993,-,3,4.3,69
Black Forest,"Janta Nagar, Siliguri","Desserts, Bakery",₹150 for two,https://www.zomato.com/siliguri/black-forest-janta-nagar/info,Siliguri,"Jatindas Sarani Road, Ashrampara, Ward 14, Janta Nagar, Siliguri",Opens at 9:15am,+916296242140,-,1,4.3,69
Mast Banarasi Paan & Kulhar Chai,"Bankim Nagar, Siliguri","Paan, Tea, Sandwich, Pizza, South Indian, Fast Food, Street Food",₹250 for two,https://www.zomato.com/siliguri/mast-banarasi-paan-kulhar-chai-bankim-nagar/info,Siliguri,"G9, Ground Floor, Planet Mall, Sevok Road, Bankim Nagar, Siliguri","12midnight – 2am, 7am – 12midnight",+919002568682,-,0,4.0,35
New Ekta Restaurant & Hotel,"Pradhan Nagar, Siliguri","North Indian, Chinese, Mughlai, Seafood, Kebab, Fast Food, Street Food",₹550 for two,https://www.zomato.com/siliguri/new-ekta-restaurant-hotel-pradhan-nagar/info,Siliguri,"Holding Premises 012/TNBS, Hill Cart Road, Pradhan Nagar, Siliguri",Opens at 9:30am,+919083023101,-,0,-,2
Gurash Restaurant,"Champasari, Siliguri","North Indian, Chinese, Momos, Fast Food, Beverages",₹300 for two,https://www.zomato.com/siliguri/gurash-restaurant-champasari/info,Siliguri,"Panchanai, Dagapur, Opposite DPS, Champasari, Siliguri",8am – 9pm,+917719234715,-,0,3.6,40
Hotel Ashirbad,"Nayapara, Siliguri",North Indian,₹300 for two,https://www.zomato.com/siliguri/hotel-ashirbad-nayapara/info,Siliguri,"NJP Main Road, opposite Railway Station, Nayapara, Siliguri",12midnight – 11:30pm,+919800987276,-,3,-,0
Hotel Simla,"Pradhan Nagar, Siliguri","North Indian, Chinese",₹300 for two,https://www.zomato.com/siliguri/hotel-simla-pradhan-nagar/info,Siliguri,"Hill Cart Road, Ward 2, Pradhan Nagar, Siliguri",Opens at 9am,+916295025443,-,1,-,0
Hotel Alishan,"Janta Nagar, Siliguri","North Indian, Chinese, Seafood, Mughlai, Fast Food, Biryani",₹550 for two,https://www.zomato.com/siliguri/hotel-alishan-janta-nagar/info,Siliguri,"88, Sevoke Road, Janta Nagar, Siliguri",Opens at 9am,+917365098363,-,0,2.9,22
Mithi Foods,"Pradhan Nagar, Siliguri","Chinese, Momos",₹200 for two,https://www.zomato.com/siliguri/mithi-foods-pradhan-nagar/info,Siliguri,"Near Margaret High School, Pradhan Nagar, Siliguri",7am – 10pm,+919832413368,-,0,3.6,89
Ahar Vaishno Dhaba,"Patiram Jote, Siliguri",North Indian,₹200 for two,https://www.zomato.com/siliguri/ahar-vaishno-dhaba-patiram-jote/info,Siliguri,"Patharghata, Old Matigara Road, Patiram Jote, Siliguri",Opens at 9:30am,+917001706271,-,1,3.8,93
Himal Tree Bakery,"Khalpara, Siliguri",Bakery,₹300 for two,https://www.zomato.com/siliguri/himal-tree-bakery-khalpara/info,Siliguri,"Near Dagapur Petrol Pump, Sukna Road, Khalpara, Siliguri",Opens at 11am,+918250833997,3.9,7,-,0
The Yellow Chilli,"Bankim Nagar, Siliguri","North Indian, Biryani, Chinese",₹700 for two,https://www.zomato.com/siliguri/the-yellow-chilli-bankim-nagar/info,Siliguri,"3rd Floor, The Planet, Sevoke Road, Bankim Nagar, Siliguri",Opens at 12noon,"+913532540404,+913537960528,+918348258093",4.4,185,4.1,"1,985"
Shayang Fast Food,"Pradhan Nagar, Siliguri","Fast Food, Momos",₹200 for two,https://www.zomato.com/siliguri/shayang-fast-food-3-pradhan-nagar/info,Siliguri,"Ward 45, Pradhan Nagar, Siliguri",Opens tomorrow at 2pm,+918159944144,-,2,4.0,10
