Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Lilliput Multi Cuisine Restaurant,"Vypin, Kochi","North Indian, South Indian, Biryani, Chinese, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/kochi/lilliput-multi-cuisine-restaurant-vypin/info,Kochi,"Cherai Munambam Beach Road, Cherai Beach, Vypin, Kochi",11am – 11pm,+919037221433,4.0,38,-,1
Rocks And Brews Kitchen,"Kakkanad, Kochi","South Indian, Fast Food, Chinese, Seafood",₹350 for two,https://www.zomato.com/kochi/rocks-and-brews-kitchen-kakkanad/info,Kochi,"VII/917, 917A, 917B, Infopark Road, Kakkanad, Kochi",11am – 10pm,+917902777753,-,2,4.1,953
Pandari's Biryani,"Mattancherry, Kochi",Biryani,₹400 for two,https://www.zomato.com/kochi/pandaris-biryani-mattancherry/info,Kochi,"5/585, Maulana Azad Road, Mattancherry, Kochi",11am – 10pm,+918590625914,4.1,114,4.2,"3,076"
Bharat Coffee House,"Marine Drive, Kochi","South Indian, Street Food, Beverages",₹150 for two,https://www.zomato.com/kochi/bharat-coffee-house-marine-drive/info,Kochi,"Broadway Road, Broadway, Marine Drive, Kochi",8:15am – 8:30pm,+914842367652,4.3,75,4.1,"3,185"
Cake Hut,"Angamali, Kochi","Bakery, Street Food",₹300 for two,https://www.zomato.com/kochi/cake-hut-angamali/info,Kochi,"24/883-1, MC Road, Opposite Oliyan Kappela, Angamali, Kochi",10am – 9:30pm,+918086000078,3.7,7,4.5,261
Dindigul Thalappakatti,"LuLu Mall, Edappally, Kochi","Biryani, South Indian, North Indian, Chinese, Seafood, Desserts, Beverages",₹700 for two,https://www.zomato.com/kochi/dindigul-thalappakatti-edappally/info,Kochi,"Unit FC 16, LuLu Mall, Kalamassery Circle, Ernakulam, Edappally, Kochi","12midnight – 1am, 9am – 12midnight",+917823900059,3.4,18,4.0,"1,805"
Falooda Nation,"Kaloor, Kochi","Desserts, Ice Cream, Shake, Beverages",₹400 for two,https://www.zomato.com/kochi/falooda-nation-kaloor/info,Kochi,"A3, Door 65/1277, Chammani Trade Centre, Kattakara Junction, KK Road, Kaloor, Kochi",12noon – 11:30pm,"+917025194657,+914844304040",3.6,12,4.1,"4,569"
Grand Lounge - Grand Hyatt,"Grand Hyatt Kochi Bolgatty, Kochi","Modern Indian, Continental, Desserts, Coffee, Beverages","₹2,000 for two",https://www.zomato.com/kochi/grand-lounge-grand-hyatt-vypin/info,Kochi,"Lobby Level, Grand Hyatt Kochi, Mulavukad, Bolgatty, Vypin, Kochi",11am – 12midnight,+914842661206,3.9,6,-,0
Baskin Robbins - Ice Cream Desserts,"LuLu Mall, Edappally, Kochi","Shake, Beverages, Ice Cream, Desserts",₹500 for two,https://www.zomato.com/kochi/baskin-robbins-ice-cream-desserts-edappally/info,Kochi,"34/1069, LuLu International Shopping Mall, NH-17, Edappally, Kochi",10am – 10pm,+919544502227,3.2,54,4.0,581
District 7 Restro Cafe,"Vyttila, Kochi","Continental, Cafe, Chinese, Beverages",₹700 for two,https://www.zomato.com/kochi/district-7-restro-cafe-1-vyttila/info,Kochi,"52/3178-A, Tharayil Chambers, NH 47, Bypass, Vyttila, Kochi",12noon – 3am,"+914844062777,+917736030777",4.1,226,4.2,"1,149"
Ginger House Museum Hotel,"Mattancherry, Kochi","Kerala, Salad, Desserts, Beverages",₹800 for two,https://www.zomato.com/kochi/ginger-house-museum-hotel-mattancherry/info,Kochi,"Heritage Arts, Jew Town Road, Mattancherry, Kochi",8am – 9:30pm,"+919645835129,+919605841163",3.8,160,-,1
Burgeria,"Kaloor, Kochi","Burger, Shake, Beverages",₹450 for two,https://www.zomato.com/kochi/burgeria-kaloor/info,Kochi,"E-39/2957, Alappat J Tower, Near Stadium Link Road, Kaloor, Kochi",11am – 11pm,+919544258657,4.0,35,4.3,"1,906"
La Pino'z Pizza,"Chittoor Road, Kochi","Pizza, Pasta, Italian, Fast Food",₹300 for two,https://www.zomato.com/kochi/la-pinoz-pizza-chittor-road/info,Kochi,"Floor 1, MKV Building, Near Shenoys Multiplex, Chittoor Road, Kochi",11am – 3am,+918129690168,3.8,50,4.0,12.2K
Kochi Kapital Kafe,"Fort Kochi, Kochi","Cafe, Italian, American, Burger, Mexican, Sandwich",₹650 for two,https://www.zomato.com/kochi/kochi-kapital-kafe-fort-kochi/info,Kochi,"Princess Street & Peter Celli Street, Fort Kochi, Kochi",8:30am – 9:30pm,+918921440058,3.9,7,3.7,24
Kebaba Restaurant,"Chullickal, Kochi","Kebab, North Indian, Biryani, Momos, Chinese, Rolls, Ice Cream, Beverages",₹400 for two,https://www.zomato.com/kochi/kebaba-restaurant-chullickal/info,Kochi,"Panayappilly, Chullickal, Kochi",1am – 11pm,"+91919847146804,+91918594044720",-,2,3.0,138
Tandoor Chillies Restaurant,"MG Road, Kochi","North Indian, Andhra","₹1,000 for two",https://www.zomato.com/kochi/tandoor-chillies-restaurant-mg-road/info,Kochi,"K T Koshi Avenue, Layam Road, Near MG Road, Kochi",11am – 11pm,+919447432222,-,1,-,0
Canopy,"Abad Plaza, Kacheripady, Kochi","South Indian, Sandwich, Burger, Pizza, Chinese, Seafood, Beverages",₹600 for two,https://www.zomato.com/kochi/canopy-mg-road/info,Kochi,"Near Central Square Mall, Abad Plaza, MG Road, Kochi",9:30am – 10:30pm,"+914844144105,+919400045800",3.3,135,4.1,"1,289"
Caper - Four Points By Sheraton,"Four Points by Sheraton Kochi Infopark, Kochi","Bar Food, Beverages","₹2,000 for two",https://www.zomato.com/kochi/caper-four-points-by-sheraton-kakkanad/info,Kochi,"Four Points By Sheraton Kochi Infopark, Infopark, Phase 1 Campus, Infopark P.O, Kakkanad, Kochi",11am – 11pm,+917593835135,4.2,38,-,0
Bab Arabia,"Panampilly Nagar, Kochi","Arabian, Continental, Chinese, Burger, Fast Food, Shake, Beverages","₹1,000 for two",https://www.zomato.com/kochi/bab-arabia-2-panampilly-nagar/info,Kochi,"56/2568, 2568 A, Panampilly Nagar, Kochi",12noon – 10:30pm,"+917902292513,+919072616155",4.1,134,4.0,784
Chiyang,"Kadavanthra, Kochi","Chinese, Sichuan, Oriental, Seafood",₹700 for two,https://www.zomato.com/kochi/chiyang-1-kadavanthra/info,Kochi,"54/3431 B, Royal Lane Off, S A Road, Kadavanthra, Kochi",12noon – 11pm,+914844010020,3.9,247,4.0,"8,641"
Ramees Restaurant,"Marad, Kochi","Kerala, Chinese, Sichuan, Salad","₹1,000 for two",https://www.zomato.com/kochi/ramees-restaurant-marad/info,Kochi,"VII/174-175, Kundanoor, Marad, Kochi",12noon – 11:30pm,"+919020222301,+919447085555",4.2,48,4.2,"1,308"
The Bar - Novotel Kochi Infopark,"Novotel Kochi Infopark, Kakkanad, Kochi","Bar Food, Finger Food","₹2,000 for two",https://www.zomato.com/kochi/the-bar-novotel-kochi-infopark-kakkanad/info,Kochi,"Novotel Kochi Infopark, Kakkanad, Kochi",11am – 11pm,+917593823304,4.2,17,-,0
Luv Cut Let,"Kacheripady, Kochi",Fast Food,₹100 for two,https://www.zomato.com/kochi/luv-cut-let-kacherippady/info,Kochi,"42, 2150A, Courtino Junction - Hangout Village, Kacheripady, Kochi",Opens at 4pm,+916282966958,-,0,4.4,117
Brindhavan Veg Restaurant,"Palarivattom, Kochi","South Indian, North Indian",₹300 for two,https://www.zomato.com/kochi/brindhavan-veg-restaurant-palarivattom/info,Kochi,"32/2352-A-16, Near Kalavath Tower, Civil Line Road, Palarivattom, Kochi",10:30am – 9:30pm,"+919037882898,+914842342239",4.4,767,4.2,10.7K
Zesti Arabia,"Chullickal, Kochi","Arabian, North Indian, Beverages",₹450 for two,https://www.zomato.com/kochi/zesti-arabia-chullickal/info,Kochi,"Door XIII/1095, Moulana Azad Road, Chullickal, Kochi",12:15pm – 12midnight,+917356530110,3.4,83,3.3,"7,495"
Hotel Aryaas,"Kakkanad, Kochi","North Indian, South Indian, Chinese, Fast Food, Shake, Beverages","₹1,000 for two",https://www.zomato.com/kochi/hotel-aryaas-kakkanad/info,Kochi,"11/751, Seaport-Airport Road, Opposite More Retail, Kakkanad, Kochi",7am – 10pm,+917012121425,4.0,298,4.3,27K
Upper Birth - Coral Isle Hotel,"Kacheripady, Kochi","Seafood, Chinese, Continental","₹1,000 for two",https://www.zomato.com/kochi/upper-birth-coral-isle-hotel-kacherippady/info,Kochi,"Coral Isle Hotel, St Benedict Road, North Railway Station, Kacheripady, Kochi",1pm – 10:30pm,+914842922300,3.7,5,-,0
Courtyard - The Classik Fort,"Marad, Kochi","Kerala, Biryani, Chinese, South Indian, Asian, Desserts, Beverages, Sichuan",₹950 for two,https://www.zomato.com/kochi/courtyard-the-classik-fort-marad/info,Kochi,"The Classik Fort, Gandhi Square, Marad, Kochi",7am – 11pm,"+914846566319,+914842706319",4.0,62,4.1,"1,732"
"The Kettle Tea Lounge - Port Muziris, a Tribute Portfolio Hotel","PortMuziris,Kochi, Kochi","Cafe, Coffee, Beverages, South Indian, Chinese","₹1,200 for two",https://www.zomato.com/kochi/the-kettle-tea-lounge-port-muziris-a-tribute-portfolio-hotel-nedumbassery/info,Kochi,"Port Muziris, VIP Road, Opposite Kochi International Airport, Nedumbassery, Kochi",8am – 12midnight,+918943336034,3.9,8,-,0
McCafe by McDonald's,"LuLu Mall, Edappally, Kochi","Cafe, Coffee, Shake, Fast Food",₹500 for two,https://www.zomato.com/kochi/mccafe-by-mcdonalds-edappally/info,Kochi,"34/820, Ground Floor, Lulu International Shopping Mall, Edappally, Kochi",11am – 9pm,+918592847402,-,0,4.0,2
Chaska Street Side Indian Restaurant,"Palarivattom, Kochi","North Indian, Chinese",₹500 for two,https://www.zomato.com/kochi/chaska-street-side-indian-restaurant-palarivattom/info,Kochi,"Thrikkakara Circle, South Janatha Road, Palarivattom, Kochi",10:15am – 11:45pm,+918089525433,3.8,7,3.8,661
Rochas The Portuguese Grill House,"Kakkanad, Kochi","Portuguese, Italian, Continental",₹800 for two,https://www.zomato.com/kochi/rochas-the-portuguese-grill-house-kakkanad/info,Kochi,"Pallikara Road, Athani Kakkanad, Kakkanad, Kochi",10am – 10pm,+918156913696,3.6,34,3.2,316
Avilo,"Aluva, Kochi","Fast Food, Beverages, Desserts",₹200 for two,https://www.zomato.com/kochi/avilo-1-aluva/info,Kochi,"14/409A, Near Indian Oil Petrol Pump, Thaikkavu Thaikattukkara, Ernakulam, Aluva, Kochi",Opens at 1:30pm,+919895217021,3.5,4,3.9,"1,093"
Cafe Itallo,"Panampilly Nagar, Kochi","Cafe, Coffee, Italian, Salad, Continental, Pasta, Desserts, Beverages",₹700 for two,https://www.zomato.com/kochi/cafe-itallo-panampilly-nagar/info,Kochi,"38/596 B, Rahul Tower, SA Road, Panampilly Nagar, Kochi",12noon – 12midnight,+918714992999,-,2,4.0,6
Lila Art Cafe,"Fort Kochi, Kochi","Cafe, Coffee, Beverages, Continental, Asian, Desserts",₹700 for two,https://www.zomato.com/kochi/lila-art-cafe-fort-kochi/info,Kochi,"1/655, 1/819, Proximo De PO, Ridsdale Road, Fort Nagar, Fort Kochi, Kochi",11:30am – 10pm,+919880181683,2.8,8,-,0
MRA Restaurant,"Edappally, Kochi","Arabian, Mandi, Shake, Beverages",₹800 for two,https://www.zomato.com/kochi/mra-restaurant-edappally/info,Kochi,"96, Cheranalllur Road Bypass Junction, Ponekkara, Edappally, Kochi",12noon – 12midnight,+918594050000,4.0,43,4.1,"6,835"
Coral Reef - Coral Isle Hotel,"Kacheripady, Kochi","Seafood, Chinese, South Indian","₹1,200 for two",https://www.zomato.com/kochi/coral-reef-coral-isle-hotel-kacherippady/info,Kochi,"Saint Benedict Road, North Railway Station, Kacheripady, Kochi",10am – 10pm,"+919188127499,+914842922300",3.9,8,-,0
Nettoor Toddy Shop,"Marad, Kochi","Seafood, Kerala",₹500 for two,https://www.zomato.com/kochi/nettoor-toddy-shop-marad/info,Kochi,"Nettor Palli, Marad, Kochi",8am – 8pm,+914842700272,-,1,-,0
Khana Peena,"Thopumpady, Kochi","South Indian, North Indian",₹250 for two,https://www.zomato.com/kochi/khana-peena-thoppumpady/info,Kochi,"11/3253 A, Pyari Junction, Thopumpady, Kochi",8am – 11pm,"+914844854434,+918129465270",3.9,56,4.0,"3,458"
Hotel Rukmini,"Angamali, Kochi","Kerala, Seafood, Biryani, Chinese, Sichuan",₹400 for two,https://www.zomato.com/kochi/hotel-rukmini-angamali/info,Kochi,"Angamali Circle, Kalady Road, Angamali, Kochi",11am – 10:45pm,+919544133442,3.8,11,4.2,"1,286"
Fusion Bay Multi Cuisine Seafood Restaurant,"Fort Kochi, Kochi","North Indian, South Indian, Seafood, Fast Food, Desserts","₹1,000 for two",https://www.zomato.com/kochi/fusion-bay-multi-cuisine-seafood-restaurant-fort-kochi/info,Kochi,"KB Jacob Road, Near Saint Bazilica Church, Fort Kochi, Kochi",12noon – 10pm,+919633713653,3.9,4,3.8,36
Manchatty Restaurant,"Aluva, Kochi","South Indian, Chinese, Beverages, Sichuan",₹350 for two,https://www.zomato.com/kochi/manchatty-restaurant-aluva/info,Kochi,"Parur Kavala, Near U C College, Aluva, Kochi",11am – 10pm,+919037171031,3.6,15,3.5,"7,259"
Rizo Resto,"Kacheripady, Kochi","Burger, Shawarma, Fast Food, Biryani, Arabian, Shake",₹500 for two,https://www.zomato.com/kochi/rizo-resto-2-kacherippady/info,Kochi,"67/3146, Kurian Tower, Banerjee Road, Opposite Saritha theatre, Kacheripady, Kochi","12midnight – 1am, 12noon – 12midnight",+919562533339,3.6,12,4.1,"1,482"
The Hot Spot & Arabian Nights,"Kaloor, Kochi","Arabian, South Indian, North Indian, Chinese, Rolls, Seafood, Desserts, Beverages",₹700 for two,https://www.zomato.com/kochi/the-hot-spot-arabian-nights-kaloor/info,Kochi,"Kaloor-Kadavanthra Road, Kathrikadavu, Kaloor, Kochi",12noon – 1am,"+919207704000,+919207706000,+919207705000",3.9,350,4.2,"5,864"
Happy Cup Heritage,"Ernakulam City, Kochi","Continental, Pizza, Pasta, Burger, Fast Food, Beverages, Shake","₹1,000 for two",https://www.zomato.com/kochi/happy-cup-heritage-ernakulam-city/info,Kochi,"65/1270, B1, Ernakulam City, Kochi",11am – 11pm,+919846054004,-,0,4.5,94
Pathirakozhi,"Kalamassery, Kochi","Arabian, Kerala, Biryani",₹350 for two,https://www.zomato.com/kochi/pathirakozhi-kalamassery/info,Kochi,"V/438 A, Kalamassery Eroor Road, Kalamassery, Kochi",12noon – 1am,+917998882200,4.0,70,3.9,"5,148"
Harbour Fish Restaurant,"Kaloor, Kochi","Seafood, South Indian",₹300 for two,https://www.zomato.com/kochi/harbour-fish-restaurant-2-kaloor/info,Kochi,"C-44, Janatha Road, Kaloor, Kochi",1pm – 4pm,+917994199499,3.9,4,3.7,103
Hotel Paradise - Palarivattom,"Palarivattom, Kochi","Kerala, Seafood, Chinese, Arabian, Biryani, Juices, Beverages, Shake",₹450 for two,https://www.zomato.com/kochi/hotel-paradise-palarivattom-palarivattom/info,Kochi,"35/1058(44/2), Civil Line Road, Palarivattom, Kochi",8am – 11pm,"+919037266861,+919995770777",3.9,313,3.8,57.1K
The ThickShake Factory,"LuLu Mall, Edappally, Kochi","Shake, Beverages",₹450 for two,https://www.zomato.com/kochi/the-thickshake-factory-edappally/info,Kochi,"KT-06, Lulu International Shopping Mall, Edappally, Kochi",10am – 9pm,+918943626338,3.2,10,3.7,227
Cafe Manaqish,"Marad, Kochi","Arabian, Shawarma, Burger, Beverages, Juices, Shake",₹500 for two,https://www.zomato.com/kochi/cafe-manaqish-1-marad/info,Kochi,"24/172 A, Khdeeja Manzil, Paruthichuvadu Nettor, Near Lakeshore Bus Stop, Marad, Kochi",12:15pm – 11:45pm,+918547206021,-,2,4.2,643
Fruitbae,"Kakkanad, Kochi","Juices, Shake, Healthy Food, Sandwich, Ice Cream, Desserts",₹300 for two,https://www.zomato.com/kochi/fruitbae-2-kakkanad/info,Kochi,"X/95-B, K C Tower CSEZ, Thrikkakara, Kakkanad, Kochi","12midnight – 12:30am, 11:30am – 12midnight",+919847323714,3.0,13,3.7,"1,274"
Ceylon Bake House,"Chittoor Road, Kochi","North Indian, Kerala, South Indian, Chinese, Arabian, Salad, Rolls",₹600 for two,https://www.zomato.com/kochi/ceylon-bake-house-1-chittor-road/info,Kochi,"40/527, SRVH Cross Road Ernakulam, Ernakulam Circle, Chittoor Road, Kochi",8am – 11pm,"+914842376081,+914842377125,+914842377755",3.9,346,4.0,"3,820"
Aroma Lounge & Deli By Crowne Plaza Kochi,"Crowne Plaza Kochi, Marad, Kochi","Cafe, Bakery, Fast Food, Beverages, Desserts","₹1,200 for two",https://www.zomato.com/kochi/aroma-lounge-deli-by-crowne-plaza-kochi-marad/info,Kochi,"XI 641A Kundanoor Jn., NH-47 Bypass, Marad, Kochi",12noon – 10:45pm,+918129998711,3.7,55,4.3,253
Grand Malabar,"Nedumbassery, Kochi","Seafood, South Indian, North Indian, Chinese, Shake, Juices, Desserts",₹500 for two,https://www.zomato.com/kochi/grand-malabar-nedumbassery/info,Kochi,"15/565A Airport Junction, Athani, Kochi, Nedumbassery, Kochi",11:30am – 11:30pm,"+914843240703,+918891566530",3.8,85,3.9,"5,179"
Bubble Café - The Gateway Hotel,"The Gateway Hotel, Marine Drive, Kochi","Seafood, Continental, Mediterranean, Kerala, South Indian","₹3,500 for two",https://www.zomato.com/kochi/bubble-café-the-gateway-hotel-marine-drive/info,Kochi,"The Gateway Hotel, Ernakulam, Marine Drive, Kochi",7am – 10:30pm,"+919207927499,+914846673300,+919846965846",4.0,136,-,0
Punjab House,"Marine Drive, Kochi","North Indian, Mughlai",₹400 for two,https://www.zomato.com/kochi/punjab-house-marine-drive/info,Kochi,"40/2475 Broadway, Eranakulam Circle, Marine Drive, Kochi","11am – 3:30pm, 6:30pm – 10pm",+918089148605,4.6,299,4.5,"6,454"
Edam Art Cafe,"Panampilly Nagar, Kochi","Continental, Chinese",₹600 for two,https://www.zomato.com/kochi/edam-art-cafe-panampilly-nagar/info,Kochi,"55/484, Old 39/5284, Ground Floor, Western Part, 8th Cross Road, Panampilly Nagar, Kochi",8am – 12midnight,+919895251551,3.2,46,3.6,397
Oceanos,"Elphinstone Residency, Fort Kochi, Kochi","Kerala, Seafood, Continental, Italian, Fast Food, Desserts, Tea","₹1,500 for two",https://www.zomato.com/kochi/oceanos-fort-kochi/info,Kochi,"Elphinstone Residency, Beach Road, Fort Kochi, Kochi",Opens at 1:30pm,+91919778160024,4.5,246,4.3,50
The Aurum Cloud,"Ernakulam City, Kochi","Kerala, North Indian",₹400 for two,https://www.zomato.com/kochi/the-aurum-cloud-ernakulam-city/info,Kochi,"54/3101, Panorama House, Subhash Chandra Bose Road, Ernakulam City, Kochi",12noon – 11pm,+918129888816,2.5,4,4.2,"6,138"
Supreme Bakers,"Vyttila, Kochi","Bakery, Desserts",₹650 for two,https://www.zomato.com/kochi/supreme-bakers-vyttila/info,Kochi,"48/604/B, Vacha Square, Near Idea Cellular, Ernakulam Circle, Vyttila, Kochi",10am – 9:30pm,+918086529991,4.2,58,4.4,15.7K
Bread World,"LuLu Mall, Edappally, Kochi","Fast Food, Bakery",₹450 for two,https://www.zomato.com/kochi/bread-world-edappally/info,Kochi,"FC 1, Level 3, LuLu Mall, NH-17, Edappally, Kochi",10am – 11pm,+914844019245,3.7,25,-,0
Top Form Restaurant,"Vypin, Kochi","Fast Food, Chinese",₹250 for two,https://www.zomato.com/kochi/top-form-restaurant-vypin/info,Kochi,"Malippuram, Vypin - Munambam Road, Vypin, Kochi",5am – 10:30pm,+919895422061,-,1,-,0
The Pavilion - The Renai Cochin,"The Renai Cochin, Palarivattom, Kochi",Continental,"₹1,300 for two",https://www.zomato.com/kochi/the-pavilion-the-renai-cochin-palarivattom/info,Kochi,"PB 2310, The Renai Cochin, Palarivattom, Kochi",24 Hours,+914842344463,3.7,63,-,0
Tellicherry Kitchen,"Kacheripady, Kochi","North Indian, Kerala, Arabian, Continental, South Indian, Biryani, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/kochi/tellicherry-kitchen-kacherippady/info,Kochi,"Madathikunnel Complex, Kathrikkadav Junction, Kaloor - Kadavanthara Road, Kacheripady, Kochi",8am – 11pm,"+914844000393,+919656044444",4.2,206,4.0,"9,359"
Thalassery Kitchen,"Aluva, Kochi","North Indian, Kerala, South Indian, Chinese, Street Food, Beverages",₹500 for two,https://www.zomato.com/kochi/thalassery-kitchen-aluva/info,Kochi,"17/236, Companypady, Thaikkattukara, Aluva, Kochi",8am – 11pm,+919995991911,3.8,12,3.7,"1,912"
Payasam Kada - Taste Trees,"Palarivattom, Kochi",Desserts,₹200 for two,https://www.zomato.com/kochi/payasam-kada-taste-trees-palarivattom/info,Kochi,"Palarivattom - Edappally Road, Kesaveeyam, Sonia Nagar, Palarivattom, Kochi",11am – 9pm,+919745088233,3.8,35,4.2,"1,900"
Subhiksha,"BTH Bharat Hotel, Kochi","South Indian, North Indian, Chinese, Desserts, Shake, Beverages",₹700 for two,https://www.zomato.com/kochi/subhiksha-pallimukku/info,Kochi,"Gandhi Square, DH Road, Ernakulam, Ernakulam Circle, Pallimukku, Kochi",7am – 9pm,"+914842353501,+919946102934",3.7,132,4.2,896
Naga's,"LuLu Mall, Edappally, Kochi","Andhra, North Indian, Biryani",₹500 for two,https://www.zomato.com/kochi/nagas-edappally/info,Kochi,"34/1082-A, Lulu International Shopping Mall, Edappally, Kochi",,+919567334921,3.3,64,4.0,24
The Hearth Kitchen,"Panampilly Nagar, Kochi",Pizza,"₹1,000 for two",https://www.zomato.com/kochi/the-hearth-kitchen-panampilly-nagar/info,Kochi,"CC 55/410, 55/411, 4th Cross Road, Panampilly Nagar, Kochi",12noon – 11:45pm,+918075620640,3.0,4,4.2,994
Mehfil Biriyani,"Chittoor Road, Kochi","Biryani, Kerala, South Indian, Arabian, Shake, Juices",₹300 for two,https://www.zomato.com/kochi/mehfil-biriyani-chittor-road/info,Kochi,"Iyyattil Junction, Shenoys, Hospital Road, Near Maharaja Ground Metro Signal, Chittoor Road, Kochi",11:30am – 12midnight,+917902862020,4.2,435,4.2,33.9K
Apsara Hotel,"Perumbavoor, Kochi","Kerala, Biryani",₹400 for two,https://www.zomato.com/kochi/apsara-hotel-1-perumbavoor/info,Kochi,"Kalady Junction, Perumbavoor, Kochi",7am – 7pm,+919387572993,3.7,8,-,0
Pizza Xpress,"Abad Nucleus Mall, Marad, Kochi","Pizza, Fast Food",₹500 for two,https://www.zomato.com/kochi/pizza-xpress-marad/info,Kochi,"18/399A-3, Food Court, Abad Nucleus Mall, NH 49, Kochi- Madurai-Tondi Point Road, Marad, Kochi",10:30am – 10pm,+918111885617,3.3,53,4.2,571
ARYAAS PURE VEG.,"Vyttila, Kochi","Arabian, Biryani, Beverages",₹500 for two,https://www.zomato.com/kochi/aryaas-pure-veg-vyttila/info,Kochi,"Chalikkavattom, Ernakulam, Vyttila, Kochi",12noon – 3am,+919744423454,3.7,16,3.4,"1,581"
Cafe Street,"Tripunithura, Kochi","Cafe, Arabian, Beverages, Biryani, Shake",₹200 for two,https://www.zomato.com/kochi/cafe-street-1-tripunithura/info,Kochi,"20/688-J, Edayil Shopping Complex, Near East Forth Gate, Tripunithura, Kochi",12noon – 11pm,+919847855877,4.0,19,4.0,"2,777"
Spice It - ibis Kochi City Centre,"ibis Kochi City Centre, MG Road, Kochi","Continental, North Indian, Healthy Food, Wraps, Fast Food, Desserts, Beverages","₹1,600 for two",https://www.zomato.com/kochi/spice-it-ibis-kochi-city-centre-mg-road/info,Kochi,"ibis Kochi City Centre, Padma Junction, MG Road, Kochi","12midnight – 4am, 7am – 10am, 12noon – 12midnight","+914847137137,+919072634008,+919072634001",4.3,43,3.4,115
The Grill Lab,"Palarivattom, Kochi","Cafe, Fast Food, Burger, Pasta, Continental, Desserts, Beverages",₹600 for two,https://www.zomato.com/kochi/the-grill-lab-palarivattom/info,Kochi,"Namaskar Building, S.N. Junction, Sonia Nagar, Palarivattom, Kochi",12noon – 11:30pm,+918111904849,4.2,705,4.3,"2,126"
Ali Baba & 41 Dishes,"Panampilly Nagar, Kochi","Kerala, South Indian, North Indian, Chinese, Fast Food, Turkish, Arabian, Hyderabadi",₹500 for two,https://www.zomato.com/kochi/ali-baba-41-dishes-panampilly-nagar/info,Kochi,"27/701, Panampilly Nagar, Kochi",11am – 10:30pm,+919387411119,3.6,621,3.8,"6,132"
Andhra Kaaram,"Vennala, Kochi","Andhra, South Indian, Seafood, North Indian, Biryani, Beverages","₹1,000 for two",https://www.zomato.com/kochi/andhra-kaaram-vennala/info,Kochi,"46/2795, 46/2797A, 1st Floor, Jean Rose Building, NH Bypass Service Road, Vennala, Kochi",12noon – 11:15pm,+919562240555,-,0,3.7,611
Paul's Creamery,"Kadavanthra, Kochi","Desserts, Shake, Beverages",₹200 for two,https://www.zomato.com/kochi/pauls-creamery-kadavanthra/info,Kochi,"63/454 (A), Ground Floor, Al-Hissan Building, Jawahar Nagar, Kaloor-Kadavanthra Road, Opposite Skyline Topaz, Kadavanthra, Kochi",12noon – 11:30pm,+919961861545,3.9,13,4.5,"2,834"
Cafe Papaya,"Panampilly Nagar, Kochi","Cafe, North Indian, Wraps, Pizza, Italian, Beverages, Coffee, Shake",₹700 for two,https://www.zomato.com/kochi/cafe-papaya-panampilly-nagar/info,Kochi,"60/2237-A, Ground Floor, Pulickal Bay, Yuvajana Samajam Road, Near Saint Joseph Church, Panampilly Nagar, Kochi",12:15pm – 9:15pm,+917736086646,4.2,23,3.9,979
Aswin Restaurant,"Kakkanad, Kochi","South Indian, Kerala, Chinese, North Indian, Arabian",₹400 for two,https://www.zomato.com/kochi/aswin-restaurant-kakkanad/info,Kochi,"Infopark Expressway, Rajagiri Valley, Kakkanad, Kochi",7am – 11pm,"+919895625917,+919895576420",3.4,102,3.5,11K
Waffee House,"Kaloor, Kochi","Waffle, Pancake, Desserts, Shake, Beverages",₹500 for two,https://www.zomato.com/kochi/waffee-house-kaloor/info,Kochi,"65/1277/A4, Ground Floor, Chammani Trade Centre, Kattakara Junction, K.K Road, Kaloor, Kochi",12noon – 11:45pm,+918330813049,3.9,12,4.2,"1,980"
Zhima,"Kadavanthra, Kochi","North Indian, Chinese","₹1,000 for two",https://www.zomato.com/kochi/zhima-kadavanthra/info,Kochi,"S.A Road, Junction, Kadavanthra, Kochi",12:30pm – 11:30pm,+919995806837,3.9,4,-,0
Feast,"Travancore Court by Spree, Pallimukku, Kochi","Kerala, Mughlai, Chinese, Continental, Salad, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/kochi/feast-pallimukku/info,Kochi,"39/2425-B, Warriam Road, Ernakulam Ernakulam circle, Kochi, Pallimukku, Kochi","7:30am – 10am, 12noon – 10:30pm","+914842351120,+914844031120",4.1,84,4.2,311
Mash Resto Cafe,"Panampilly Nagar, Kochi","Continental, Burger, Sandwich, Pasta, Italian, Chinese, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/kochi/mash-resto-cafe-1-panampilly-nagar/info,Kochi,"55/402-B, 4th Cross Road, Panampilly Nagar, Kochi",11am – 3am,+919962003300,3.7,489,3.8,"6,520"
Sijis Pizza Street,"Edappally, Kochi","Pizza, Fast Food",₹500 for two,https://www.zomato.com/kochi/sijis-pizza-street-edappally/info,Kochi,"41/648 (34/521A), Near Goodwill Collections, Oberon Mall Service Road, Edappally, Kochi",12noon – 10:45pm,+919745825825,3.8,42,4.0,"2,281"
